0,1,2,3,4,5,6,7,8,9
0.15007018295255803,0.7299499792458444,0.39794296869747026,0.773432432056265,0.9771314247652948,0.5248912008354891,0.12261887185433928,0.8349374039914711,0.261927923091126,0.34685472026422104
0.3024959936212861,0.082518054466036,0.9727916884642038,0.1614556914394476,0.7891456605195144,0.6824466227972608,0.28062991906352797,0.6727486923558801,0.5479366030455748,0.06933605738150739
0.940868642638052,0.07895676231409177,0.6514670619652455,0.7210189342236565,0.27661692858483367,0.8565294747454486,0.08483331999421839,0.2497782683821702,0.6159852006201867,0.08795999218191031
0.8824943494529885,0.9201812481783327,0.41461390010549104,0.22970208468091835,0.36485249445175505,0.8622865842923833,0.5631504753746391,0.9043541454722115,0.24934039714437073,0.22683281996649263
0.704542227876483,0.5577645099332984,0.07928052101160321,0.13758700414131253,0.8888385601324432,0.6372052083519756,0.27226242298293213,0.18495450591420148,0.15931265194167754,0.15212381501778804
0.4072216288527435,0.856289401263242,0.6981755684111582,0.2766473080979601,0.004079821751046375,0.4646572737994741,0.7906339918242012,0.36461903640369286,0.6702707955156942,0.1628968753489214
0.07533672209998987,0.4826118249436947,0.8110786199756423,0.5064001305590748,0.6820483769251537,0.7995176823928342,0.9636665612728859,0.3597355435530536,0.30582663367578233,0.23026757318340496
0.9593053210510538,0.6393027675748828,0.09072960714621325,0.46404385229548917,0.9021573986332014,0.635757473339221,0.050672562628863105,0.542977524085155,0.8159932717054827,0.16876916633339156
0.6025844266811899,0.854568291340794,0.5034791422106534,0.9296435016877082,0.19717671036997741,0.8099356989390533,0.8081842308533448,0.39969732627069643,0.34281009602462487,0.983443594604971
0.19285746925578628,0.9937058103981062,0.353616456832621,0.10312844780339114,0.08907403408850001,0.5754221960250816,0.31615551506726614,0.5633807499382054,0.4840757167951847,0.4449858333450588
0.7171693325775493,0.17828702940791763,0.9008413248207572,0.01634375732426785,0.19837313136546508,0.14297717543694144,0.42470300889294355,0.2518369826009752,0.26561846851629267,0.08483024711716014
0.48480544234157197,0.648512302239399,0.6054027613022354,0.4169031468367014,0.8322039063215754,0.1468332027987107,0.7782339692645367,0.0008237959616665957,0.12467659193873537,0.5029172174406514
0.45526751400161936,0.5788291668386397,0.9627222805056814,0.6999865067180351,0.9362270777627466,0.1757443629403631,0.4108179245338479,0.709324761397504,0.9553331123027373,0.5772258790377158
0.9180288902669878,0.8549324676656387,0.24212219493987752,0.6118121841502099,0.03409306816865587,0.6327644537149921,0.04270292372032225,0.8715645520941537,0.49718999176028245,0.15097503160583692
0.3646482554614101,0.187942070255529,0.38315985825277143,0.5046547073518081,0.26052806125705275,0.4846382155078812,0.5998707950263281,0.11608071857685143,0.9295891520049356,0.021960597435483176
0.6890604311360692,0.11184115476724144,0.8857819610057756,0.28458164123206586,0.3062279621061009,0.2974115029424277,0.7502251531772959,0.18286823935909158,0.4215569073074814,0.4482532709224408
0.6635501367208815,0.20905993918035948,0.3349325420786864,0.7155715928928307,0.19125086132675018,0.8519070340008604,0.2852103125507256,0.6132767533823212,0.12440837966286078,0.0824158129673852
0.9356935278543804,0.1633819533011508,0.7541329278125642,0.9816440243084941,0.005908221509624223,0.369640285630499,0.02373528855571183,0.7922534694499819,0.9323209215160626,0.22345831874344757
0.2116836886262149,0.3885266678945257,0.4955074335217907,0.7068253704735422,0.08120511389088281,0.08877390372945515,0.8238267010292106,0.31481504703430063,0.4648579466092422,0.362154836110539
0.020376320083663968,0.742548522851453,0.6519689676182276,0.2949301998449052,0.8500293099270916,0.8679740732305815,0.3428423751225167,0.558601973232285,0.8152817270996919,0.4865424200721463
0.9808680544688849,0.3946439092885552,0.7453683121040279,0.8825540990471518,0.4378417838998433,0.8588777811042206,0.11417426564485234,0.0033483027539101817,0.9459307673927033,0.5316769423386365
0.2654957155129818,0.20193709427021456,0.9134302381870641,0.8039809923658027,0.7143575158273959,0.7982227369354452,0.5941822852970343,0.9269217712794715,0.9657794305502756,0.9007889793901485
0.14484777913240698,0.2094990414642961,0.07166583981940122,0.8413621059108796,0.9077667309823602,0.499225068707563,0.7495161154237855,0.3622350508238169,0.6315241724083874,0.17950258697591548
0.7677620609326148,0.25458019838515045,0.15200187911113772,0.9269977596753212,0.2950702418916349,0.7534185473304663,0.9505050152470723,0.08070900455050978,0.39452408114494086,0.9605116482219132
0.7548137453598228,0.5988655295752863,0.850358579162205,0.5586697179331276,0.5073093161828471,0.46715166950818643,0.20856336549443533,0.38278723449483787,0.7203650637880158,0.501909488382738
0.4839496834096879,0.08734855878467274,0.7336725708245814,0.30495973342549976,0.1819058976910628,0.050591148023447774,0.17742075842095462,0.18848870571690302,0.16609585326521148,0.8196037947774905
0.5169792882185911,0.9782974797880916,0.6991595896433619,0.5488425565194452,0.3448907121058923,0.6232296844958269,0.6162773707154545,0.4378238642604193,0.849929172206584,0.9609080973173845
0.5105244975713173,0.26242795323476487,0.6562180478267329,0.9091447205627798,0.22228402454047713,0.4548133497948884,0.4125213122071546,0.4962864614676248,0.8729669538924041,0.015781031962238345
0.38055304159674086,0.26181701491537945,0.2441122541252304,0.9350933791682369,0.0025111363647764007,0.5771934896815142,0.9908833277393292,0.3635477349928423,0.5035412658356423,0.4830145622854638
0.4142941721924017,0.35661749239477303,0.32079634783428834,0.5493114950964599,0.2794530646652801,0.08091993180907298,0.06174428037166291,0.8015520383898519,0.9843320298152521,0.7779240872014668
0.30525489595561706,0.24745949701945713,0.8847928828928012,0.7717290124178984,0.32476058667334107,0.6422854448067423,0.4965092401660841,0.11878578644068438,0.40243300250860126,0.7370018340360914
0.4733118198527636,0.5016659237787839,0.4273296120312845,0.08028266897783531,0.2169520603627978,0.18584863710052568,0.4333299359178273,0.036597094707260025,0.9744279491379152,0.4058976006632673
0.5743686336943639,0.723280164310276,0.4509376516257598,0.7219810939525563,0.9573144814870679,0.9577594467447726,0.6248486973287966,0.07727692878985848,0.39367467078483465,0.25333323375948424
0.03848946454611735,0.024736712203783373,0.9747640054127752,0.7465165401666738,0.9552850564681487,0.4895084650670979,0.017176654148587933,0.9913006286364193,0.621520188365736,0.24775064752175846
0.7159588886360186,0.5346690099922897,0.9243205200273071,0.8546011990700867,0.15683573406905593,0.2966787129600751,0.1518311645455206,0.4758877128182858,0.7852702422978388,0.744306134854341
0.9263334557528159,0.1714658531690224,0.5327391035456511,0.964186700184562,0.24587161042927208,0.011497162006592343,0.8693115244392964,0.5774301848120358,0.3679592817980172,0.8168300717751715
0.8035051799105433,0.08248400400324396,0.42681454003957475,0.8819741232841805,0.16676355123927322,0.8171066748187039,0.05101633495336366,0.4174553997576983,0.001342077710230205,0.19879853920716928
0.5620835343488787,0.00540746719366203,0.5117447175973957,0.4550078763353139,0.6894214222326219,0.7219740099126537,0.8705662643109277,0.3593328430292635,0.8191261943430203,0.3786196487408139
0.19217908641686654,0.7926643653405538,0.24432174889767277,0.09887412905287174,0.5064790333754793,0.3032551994365549,0.47377052921933627,0.0969514735214333,0.5863594802323479,0.5535912507866594
0.6439870580529031,0.1021740519808142,0.5217151502173786,0.6200614370031016,0.7805402243177514,0.38241567010789723,0.21066193877858685,0.33063086808308495,0.7258425537991273,0.20519031781835306
0.04804407832288604,0.9075755769394968,0.8129618964698928,0.753211396615138,0.6231989479896269,0.47942651588471885,0.21014974560661048,0.38026344637281106,0.7021448448642731,0.49574891314631864
0.3374643119431421,0.18805539726264453,0.215680120067683,0.3642720473545895,0.5529766657048978,0.42968465686905344,0.3862294209517041,0.053367727807043686,0.049043183370097054,0.7489607158930891
0.6659656858664957,0.8634459451479822,0.8033446198113325,0.7424393133318273,0.1682775641775105,0.41252268756526367,0.27142229817971875,0.2845782685378443,0.45803829227697823,0.7563596916308509
0.8784443108801218,0.5412286618495853,0.722974333659635,0.43917325941622876,0.01085959764850808,0.9605071987641632,0.3644631375516103,0.3227101117546116,0.6983391788256968,0.48931081413076183
0.21895564496964715,0.6684830038625202,0.4869246977549708,0.41260920514710253,0.1110338043407646,0.9378844775540094,0.5619932667521437,0.10688941020283715,0.5337802087228449,0.805033635129378
0.5117204587525845,0.6726663737331987,0.5841384872251443,0.47264905863028084,0.1584209135217094,0.8331048634296376,0.19720313575191184,0.7580780429059996,0.5738136705030552,0.19887798567532033
0.809554766280176,0.3220108437018273,0.0028282835377069215,0.7856862080252409,0.6223388258561646,0.2250044530356099,0.7437537435208326,0.35929313438865773,0.9163849582417176,0.05569996687300094
0.7918715020207717,0.09100255729491058,0.5974503790882081,0.2661219255397479,0.6256116577743909,0.8032550947408742,0.3372586082188671,0.9435612567769187,0.006257833950323088,0.41657987739115365
0.1052730531292968,0.9214240495163677,0.3308026797114063,0.9141302638610777,0.897631753345491,0.3542256042896458,0.3777776994065256,0.6003655286766314,0.10560700034666048,0.5495377408609338
0.021195637247315657,0.9140022713550536,0.8608213401915231,0.010424060444130356,0.5873239890953058,0.3603681075238764,0.8541341938005517,0.9964161320031693,0.7912606945713946,0.6926128703953489
0.9212181429390865,0.7533967987534533,0.30592339860053297,0.09909584727193943,0.15761557465421538,0.00864260624591584,0.029113507636331803,0.9604527919525884,0.07602131808667889,0.5282420277820163
0.19705689623947487,0.9318126699065167,0.5316995106410867,0.5664848910632506,0.8285679233610527,0.9178791273827271,0.7897431139872343,0.7490580848678059,0.5361566119914083,0.49844745894163645
0.7928156641303525,0.4972327219796845,0.29237459084842476,0.30251721865028447,0.9454808231560017,0.817354906478809,0.485765345260206,0.3503543879036455,0.8696884270693501,0.2235602887137439
0.265982509139858,0.3411283693394722,0.9447796487912168,0.7138026075994355,0.6844019771978193,0.4819984162440418,0.564626205675314,0.0999802554703152,0.6158928997367962,0.943371854587039
0.6860409206782592,0.7623892873515401,0.739738127042629,0.11339086566353551,0.2867260163100358,0.9818193341780798,0.07561293800958724,0.5790258769668799,0.42200202145477983,0.24062467877792237
0.33771819963081273,0.6124275394491382,0.4029691049483821,0.6868901878740999,0.8650150491094596,0.02559979942307611,0.713126614268863,0.8305263050423081,0.1186087371289587,0.5155412549290672
0.9495840039917559,0.9476451334111449,0.43559722572949655,0.17834722144439885,0.7746809421121049,0.40256528563055327,0.7078466665408341,0.7992155930524801,0.03245813418886612,0.9512100230515936
0.4999693128761684,0.8738662163785816,0.8857936769958707,0.9921040351832113,0.2973671079326623,0.2554341410900979,0.9263546016780512,0.9207545507608891,0.019934933791991072,0.8693617033009722
0.6043267918908254,0.7456087490630425,0.009749460106759145,0.09291223134469817,0.24439500603701092,0.2486876468230127,0.5036618803385609,0.7798435270992772,0.22098229939677727,0.9432652208171278
0.8969741528765017,0.35322885319736275,0.4698702368541615,0.41855319902042476,0.2950517154252664,0.11381473156465693,0.8065353092106858,0.7485366857304706,0.13224991294866328,0.07079663447066697
0.5266686760239447,0.9107762580171591,0.5790995681054434,0.6568953341278049,0.29648319834521286,0.6209127829185431,0.646023225159717,0.708692487119632,0.0686319104747456,0.396485419527005
0.8285278518072414,0.7896547186534917,0.6270109773739921,0.5187570396388308,0.05660490090794268,0.16606513477549656,0.2761332826484144,0.6731840615060791,0.2375365458913994,0.7708551396476695
0.35155055431171855,0.8506756543624473,0.4020413393561957,0.49957327191827583,0.44653600576484265,0.3347476875378955,0.03410564755600609,0.8238787560271377,0.5826843007818808,0.4849436368248843
0.2654079537983477,0.2640900618567106,0.899620176898646,0.9424081257902297,0.4235781713353609,0.3636946312066911,0.06352575514868242,0.5280530986320932,0.37575241557472716,0.4079220129787392
0.25306241936254925,0.5819210570198462,0.8185080844675184,0.5651729646274726,0.3638798346446541,0.07282831825752023,0.07514521466705948,0.6305076584028007,0.49381710748566066,0.19708161799961998
0.20880799809443407,0.3621092734975805,0.5359391980060338,0.24605754783241873,0.5198077668202806,0.5859263432836938,0.12013333957743588,0.44199295989237475,0.18089519571113521,0.9690390984855948
0.4697775709075843,0.8458020313929757,0.8332969665118943,0.19148698941674103,0.6012407765248352,0.23218240318686512,0.15088365770084888,0.7690916128805342,0.4090492264041976,0.18468416374077323
0.17457973380084624,0.09186320837892903,0.1944947415652566,0.5494065806334554,0.924157588798107,0.06615454751352523,0.8950609209790168,0.8661655376658212,0.15626550338516132,0.11365544565282415
0.7690890174958742,0.6829002444878726,0.5121608045360957,0.4083474470350372,0.4281585264360559,0.17615358180358365,0.22548546769263778,0.5318772466048928,0.03156431018039074,0.8515053051857921
0.4331804722725957,0.8504257026638453,0.7639676191851144,0.28806383923885004,0.6332795122007306,0.9439841119920728,0.49940714308331025,0.9723494403826722,0.9312419348603479,0.9614862263554356
0.31143405908583344,0.4275294803092887,0.7657302735176739,0.5687108896990231,0.5796398347952533,0.7620683655536556,0.5990945895962728,0.7896616769263776,0.23156629720792876,0.42475341806518807
0.055033040464547156,0.10250513683987272,0.15479646413853265,0.28786205584771485,0.6774084026186944,0.76464603758141,0.003216227055680587,0.43310545175057824,0.6486005460475195,0.7968479558351839
0.47116655573493427,0.434962430499677,0.9000904737495173,0.5841228693301241,0.05785401444493821,0.014509040945245077,0.44990792076839803,0.5662553528039043,0.49008493327995273,0.6759009819403267
0.7829727263358748,0.8680951235769854,0.458772761979099,0.08936621795890298,0.6365023455000215,0.14191841168977626,0.510326871706149,0.10746919811893962,0.7914760373118626,0.9653460419576649
0.5516025173634788,0.9883943998066249,0.9390166045763801,0.47495260565908426,0.9289517156427848,0.8141540891628122,0.9313614664489634,0.5691311100497956,0.7691822739419901,0.8816709216203401
0.8106635862873175,0.5022795002987579,0.794021005466013,0.5373057331886044,0.2707242370056405,0.5845921180593404,0.8888988949242113,0.10013094276964629,0.700736561791062,0.051857184909041565
0.6335621506804417,0.21314954581557732,0.3036721481287008,0.23141967367708027,0.04170491473320015,0.5152359973542417,0.36508545315191543,0.7988473553594387,0.5602755168303326,0.832632159609942
0.45115131871485814,0.21010256557539375,0.8530207895692968,0.6821127495920628,0.30279296144515144,0.22828882841309073,0.4663178582758871,0.07502120918394228,0.5658540223721746,0.08602295222551104
